name,unit,start_cycle,end_cycle
"Store","Core1_MTE3",234,240
"Store","Core1_MTE3",234,240
"Store","Core4_MTE3",231,240
"Store","Core4_MTE3",231,240
"Store","Core4_MTE3",231,240
"Store","Core4_MTE3",231,240
"Store","Core4_MTE3",231,240
"Store","Core4_MTE3",231,240
"Store","Core4_MTE3",231,240
"Store","Core4_MTE3",231,240
"Store","Core1_MTE3",234,241
"Store","Core1_MTE3",234,241
"Store","Core1_MTE3",234,241
"Store","Core1_MTE3",234,241
"Store","Core1_MTE3",234,241
"Store","Core1_MTE3",234,241
"Store","Core1_MTE3",234,241
"Store","Core1_MTE3",234,241
"Store","Core2_MTE3",235,241
"Store","Core2_MTE3",235,241
"Store","Core2_MTE3",235,241
"Store","Core2_MTE3",235,241
"Store","Core2_MTE3",235,241
"Store","Core2_MTE3",235,241
"Store","Core2_MTE3",235,241
"Store","Core2_MTE3",235,241
"Store","Core1_MTE3",234,242
"Store","Core1_MTE3",234,242
"Store","Core1_MTE3",234,242
"Store","Core1_MTE3",234,242
"Store","Core1_MTE3",234,242
"Store","Core1_MTE3",234,242
"Store","Core1_MTE3",234,242
"Store","Core1_MTE3",234,242
"Store","Core2_MTE3",235,242
"Store","Core2_MTE3",235,242
"Store","Core2_MTE3",235,242
"Store","Core2_MTE3",235,242
"Store","Core2_MTE3",235,242
"Store","Core2_MTE3",235,242
"Store","Core2_MTE3",235,242
"Store","Core2_MTE3",235,242
"Store","Core3_MTE3",235,242
"Store","Core3_MTE3",235,242
"Store","Core3_MTE3",235,242
"Store","Core3_MTE3",235,242
"Store","Core3_MTE3",235,242
"Store","Core3_MTE3",235,242
"Store","Core3_MTE3",235,242
"Store","Core3_MTE3",235,242
"Store","Core3_MTE3",235,243
"Store","Core3_MTE3",235,243
"Store","Core3_MTE3",235,243
"Store","Core3_MTE3",235,243
"Store","Core3_MTE3",235,243
"Store","Core3_MTE3",235,243
"Store","Core3_MTE3",235,243
"Store","Core3_MTE3",235,243
"Store","Core2_MTE3",235,244
"Store","Core2_MTE3",235,244
"Store","Core2_MTE3",235,244
"Store","Core2_MTE3",235,244
"Store","Core2_MTE3",235,244
"Store","Core2_MTE3",235,244
"Store","Core2_MTE3",235,244
"Store","Core2_MTE3",235,244
"Store","Core3_MTE3",235,244
"Store","Core3_MTE3",235,244
"Store","Core3_MTE3",235,244
"Store","Core3_MTE3",235,244
"Store","Core3_MTE3",235,244
"Store","Core3_MTE3",235,244
"Store","Core3_MTE3",235,244
"Store","Core3_MTE3",235,244
"Store","Core1_MTE3",234,245
"Store","Core1_MTE3",234,245
"Store","Core1_MTE3",234,245
"Store","Core1_MTE3",234,245
"Store","Core1_MTE3",234,245
"Store","Core1_MTE3",234,245
"Store","Core1_MTE3",234,245
"Store","Core1_MTE3",234,245
"Store","Core2_MTE3",235,245
"Store","Core2_MTE3",235,245
"Store","Core2_MTE3",235,245
"Store","Core2_MTE3",235,245
"Store","Core2_MTE3",235,245
"Store","Core2_MTE3",235,245
"Store","Core2_MTE3",235,245
"Store","Core2_MTE3",235,245
"Store","Core3_MTE3",235,245
"Store","Core3_MTE3",235,245
"Store","Core3_MTE3",235,245
"Store","Core3_MTE3",235,245
"Store","Core3_MTE3",235,245
"Store","Core3_MTE3",235,245
"Store","Core3_MTE3",235,245
"Store","Core3_MTE3",235,245
