name,unit,start_cycle,end_cycle
"Load","Core1_MTE2",5,35
"Load","Core1_MTE2",6,35
"Load","Core1_MTE2",6,35
"CubeWait","Core1_Wait",35,66
"Load","Core1_MTE2",5,36
"Load","Core1_MTE2",5,36
"Load","Core1_MTE2",5,36
"Load","Core1_MTE2",5,36
"Load","Core1_MTE2",5,36
"Load","Core1_MTE2",5,36
"Load","Core1_MTE2",5,36
"Load","Core1_MTE2",5,36
"CubeWait","Core1_Wait",36,82
"Load","Core1_MTE2",6,37
"Load","Core1_MTE2",6,37
"Load","Core1_MTE2",5,37
"Load","Core1_MTE2",5,37
"Load","Core1_MTE2",6,37
"Load","Core1_MTE2",6,37
"Load","Core1_MTE2",5,37
"Load","Core1_MTE2",5,37
"CubeWait","Core1_Wait",37,98
"Load","Core1_MTE2",6,38
"Load","Core1_MTE2",6,38
"Load","Core1_MTE2",6,38
"Load","Core1_MTE2",6,38
"Load","Core1_MTE2",6,38
"Load","Core1_MTE2",6,38
"Load","Core1_MTE2",6,38
"Load","Core1_MTE2",6,38
"CubeWait","Core1_Wait",38,114
"Load","Core1_MTE2",7,39
"Load","Core1_MTE2",7,39
"Load","Core1_MTE2",8,39
"Load","Core1_MTE2",8,39
"Load","Core1_MTE2",7,39
"Load","Core1_MTE2",7,39
"Load","Core1_MTE2",8,39
"Load","Core1_MTE2",8,39
"CubeWait","Core1_Wait",39,130
"Load","Core1_MTE2",7,40
"Load","Core1_MTE2",7,40
"Load","Core1_MTE2",7,40
"Load","Core1_MTE2",7,40
"Load","Core1_MTE2",7,40
"Load","Core1_MTE2",7,40
"Load","Core1_MTE2",7,40
"Load","Core1_MTE2",7,40
"CubeWait","Core1_Wait",40,146
"Load","Core1_MTE2",8,41
"Load","Core1_MTE2",8,41
"Load","Core1_MTE2",7,41
"Load","Core1_MTE2",7,41
"Load","Core1_MTE2",8,41
"Load","Core1_MTE2",8,41
"Load","Core1_MTE2",7,41
"Load","Core1_MTE2",7,41
"CubeWait","Core1_Wait",41,162
"Load","Core1_MTE2",8,42
"Load","Core1_MTE2",8,42
"Load","Core1_MTE2",8,42
"Load","Core1_MTE2",8,42
"Load","Core1_MTE2",8,42
"Load","Core1_MTE2",8,42
"Load","Core1_MTE2",8,42
"Load","Core1_MTE2",8,42
"CubeWait","Core1_Wait",42,178
"Load","Core1_MTE2",9,43
"Load","Core1_MTE2",9,43
"Load","Core1_MTE2",11,43
"Load","Core1_MTE2",11,43
"Load","Core1_MTE2",9,43
"Load","Core1_MTE2",9,43
"Load","Core1_MTE2",11,43
"Load","Core1_MTE2",11,43
"CubeWait","Core1_Wait",43,194
"Load","Core1_MTE2",9,44
"Load","Core1_MTE2",9,44
"Load","Core1_MTE2",9,44
"Load","Core1_MTE2",9,44
"Load","Core1_MTE2",9,44
"Load","Core1_MTE2",9,44
"Load","Core1_MTE2",9,44
"Load","Core1_MTE2",9,44
"CubeWait","Core1_Wait",44,210
"Load","Core1_MTE2",11,45
"Load","Core1_MTE2",11,45
"Load","Core1_MTE2",9,45
"Load","Core1_MTE2",9,45
"Load","Core1_MTE2",11,45
"Load","Core1_MTE2",11,45
"Load","Core1_MTE2",9,45
"Load","Core1_MTE2",9,45
"CubeWait","Core1_Wait",45,226
"Load","Core1_MTE2",11,46
"Load","Core1_MTE2",11,46
"Load","Core1_MTE2",11,46
"Load","Core1_MTE2",11,46
"Load","Core1_MTE2",11,46
"Load","Core1_MTE2",11,46
"Load","Core1_MTE2",11,46
"Load","Core1_MTE2",11,46
"CubeWait","Core1_Wait",46,242
"Load","Core1_MTE2",10,47
"Load","Core1_MTE2",10,47
"Load","Core1_MTE2",13,47
"Load","Core1_MTE2",13,47
"Load","Core1_MTE2",10,47
"Load","Core1_MTE2",10,47
"Load","Core1_MTE2",13,47
"Load","Core1_MTE2",13,47
"CubeWait","Core1_Wait",47,258
"Load","Core1_MTE2",10,48
"Load","Core1_MTE2",10,48
"Load","Core1_MTE2",10,48
"Load","Core1_MTE2",10,48
"Load","Core1_MTE2",10,48
"Load","Core1_MTE2",10,48
"Load","Core1_MTE2",10,48
"Load","Core1_MTE2",10,48
"CubeWait","Core1_Wait",48,274
"Load","Core1_MTE2",13,49
"Load","Core1_MTE2",13,49
"Load","Core1_MTE2",10,49
"Load","Core1_MTE2",10,49
"Load","Core1_MTE2",13,49
"Load","Core1_MTE2",13,49
"Load","Core1_MTE2",10,49
"Load","Core1_MTE2",10,49
"CubeWait","Core1_Wait",49,290
"Load","Core1_MTE2",13,50
"Load","Core1_MTE2",13,50
"Load","Core1_MTE2",13,50
"Load","Core1_MTE2",13,50
"Load","Core1_MTE2",13,50
"Load","Core1_MTE2",13,50
"Load","Core1_MTE2",13,50
"Load","Core1_MTE2",13,50
"CubeWait","Core1_Wait",50,306
"Load","Core1_MTE2",12,51
"Load","Core1_MTE2",12,51
"Load","Core1_MTE2",15,51
"Load","Core1_MTE2",15,51
"Load","Core1_MTE2",12,51
"Load","Core1_MTE2",12,51
"Load","Core1_MTE2",15,51
"Load","Core1_MTE2",15,51
"Load","Core1_MTE2",12,52
"Load","Core1_MTE2",12,52
"Load","Core1_MTE2",12,52
"Load","Core1_MTE2",12,52
"Load","Core1_MTE2",12,52
"Load","Core1_MTE2",12,52
"Load","Core1_MTE2",12,52
"Load","Core1_MTE2",12,52
"Load","Core1_MTE2",15,53
"Load","Core1_MTE2",15,53
"Load","Core1_MTE2",12,53
"Load","Core1_MTE2",12,53
"Load","Core1_MTE2",15,53
"Load","Core1_MTE2",15,53
"Load","Core1_MTE2",12,53
"Load","Core1_MTE2",12,53
"Load","Core1_MTE2",15,54
"Load","Core1_MTE2",15,54
"Load","Core1_MTE2",15,54
"Load","Core1_MTE2",15,54
"Load","Core1_MTE2",15,54
"Load","Core1_MTE2",15,54
"Load","Core1_MTE2",15,54
"Load","Core1_MTE2",15,54
"Load","Core1_MTE2",14,55
"Load","Core1_MTE2",14,55
"Load","Core1_MTE2",17,55
"Load","Core1_MTE2",17,55
"Load","Core1_MTE2",14,55
"Load","Core1_MTE2",14,55
"Load","Core1_MTE2",17,55
"Load","Core1_MTE2",17,55
"Load","Core1_MTE2",14,56
"Load","Core1_MTE2",14,56
"Load","Core1_MTE2",14,56
"Load","Core1_MTE2",14,56
"Load","Core1_MTE2",14,56
"Load","Core1_MTE2",14,56
"Load","Core1_MTE2",14,56
"Load","Core1_MTE2",14,56
"Load","Core1_MTE2",17,57
"Load","Core1_MTE2",17,57
"Load","Core1_MTE2",14,57
"Load","Core1_MTE2",14,57
"Load","Core1_MTE2",17,57
"Load","Core1_MTE2",17,57
"Load","Core1_MTE2",14,57
"Load","Core1_MTE2",14,57
"Load","Core1_MTE2",17,58
"Load","Core1_MTE2",17,58
"Load","Core1_MTE2",17,58
"Load","Core1_MTE2",17,58
"Load","Core1_MTE2",17,58
"Load","Core1_MTE2",17,58
"Load","Core1_MTE2",17,58
"Load","Core1_MTE2",17,58
"Load","Core1_MTE2",16,59
"Load","Core1_MTE2",16,59
"Load","Core1_MTE2",19,59
"Load","Core1_MTE2",16,59
"Load","Core1_MTE2",16,59
"Load","Core1_MTE2",16,59
"Load","Core1_MTE2",16,59
"Load","Core1_MTE2",19,59
"Load","Core1_MTE2",16,60
"Load","Core1_MTE2",16,60
"Load","Core1_MTE2",16,60
"Load","Core1_MTE2",16,60
"Load","Core1_MTE2",16,60
"Load","Core1_MTE2",16,60
"Load","Core1_MTE2",16,60
"Load","Core1_MTE2",16,60
"Load","Core1_MTE2",19,61
"Load","Core1_MTE2",18,61
"Load","Core1_MTE2",16,61
"Load","Core1_MTE2",18,61
"Load","Core1_MTE2",18,61
"Load","Core1_MTE2",19,61
"Load","Core1_MTE2",18,61
"Load","Core1_MTE2",16,61
"Load","Core1_MTE2",18,62
"Load","Core1_MTE2",21,62
"Load","Core1_MTE2",18,62
"Load","Core1_MTE2",20,62
"Load","Core1_MTE2",21,62
"Load","Core1_MTE2",18,62
"Load","Core1_MTE2",20,62
"Load","Core1_MTE2",18,62
"Load","Core1_MTE2",19,63
"Load","Core1_MTE2",20,63
"Load","Core1_MTE2",21,63
"Load","Core1_MTE2",21,63
"Load","Core1_MTE2",20,63
"Load","Core1_MTE2",19,63
"Load","Core1_MTE2",21,63
"Load","Core1_MTE2",21,63
"Load","Core1_MTE2",20,64
"Load","Core1_MTE2",20,64
"Load","Core1_MTE2",20,64
"Load","Core1_MTE2",19,64
"Load","Core1_MTE2",20,64
"Load","Core1_MTE2",20,64
"Load","Core1_MTE2",19,64
"Load","Core1_MTE2",20,64
"Load","Core1_MTE2",21,65
"Load","Core1_MTE2",19,65
"Load","Core1_MTE2",19,65
"Load","Core1_MTE2",20,65
"Load","Core1_MTE2",19,65
"Load","Core1_MTE2",21,65
"Load","Core1_MTE2",20,65
"Load","Core1_MTE2",19,65
"Load","Core1_MTE2",19,66
"Load","Core1_MTE2",22,66
"Load","Core1_MTE2",19,66
"Load","Core1_MTE2",22,66
"Load","Core1_MTE2",22,66
"Load","Core1_MTE2",19,66
"Load","Core1_MTE2",22,66
"Load","Core1_MTE2",19,66
"Load","Core1_MTE2",20,67
"Load","Core1_MTE2",22,67
"Load","Core1_MTE2",23,67
"Load","Core1_MTE2",22,67
"Load","Core1_MTE2",22,67
"Load","Core1_MTE2",20,67
"Load","Core1_MTE2",22,67
"Load","Core1_MTE2",23,67
"Load","Core1_MTE2",23,68
"Load","Core1_MTE2",21,68
"Load","Core1_MTE2",23,68
"Load","Core1_MTE2",21,68
"Load","Core1_MTE2",21,68
"Load","Core1_MTE2",23,68
"Load","Core1_MTE2",21,68
"Load","Core1_MTE2",23,68
"Load","Core1_MTE2",23,69
"Load","Core1_MTE2",21,69
"Load","Core1_MTE2",20,69
"Load","Core1_MTE2",21,69
"Load","Core1_MTE2",21,69
"Load","Core1_MTE2",23,69
"Load","Core1_MTE2",21,69
"Load","Core1_MTE2",20,69
"Load","Core1_MTE2",22,70
"Load","Core1_MTE2",24,70
"Load","Core1_MTE2",22,70
"Load","Core1_MTE2",25,70
"Load","Core1_MTE2",24,70
"Load","Core1_MTE2",22,70
"Load","Core1_MTE2",25,70
"Load","Core1_MTE2",22,70
"Load","Core1_MTE2",22,71
"Load","Core1_MTE2",25,71
"Load","Core1_MTE2",26,71
"Load","Core1_MTE2",24,71
"Load","Core1_MTE2",25,71
"Load","Core1_MTE2",22,71
"Load","Core1_MTE2",24,71
"Load","Core1_MTE2",26,71
"Load","Core1_MTE2",24,72
"Load","Core1_MTE2",23,72
"Load","Core1_MTE2",24,72
"Load","Core1_MTE2",24,72
"Load","Core1_MTE2",23,72
"Load","Core1_MTE2",24,72
"Load","Core1_MTE2",24,72
"Load","Core1_MTE2",24,72
"Load","Core1_MTE2",26,73
"Load","Core1_MTE2",24,73
"Load","Core1_MTE2",22,73
"Load","Core1_MTE2",23,73
"Load","Core1_MTE2",24,73
"Load","Core1_MTE2",26,73
"Load","Core1_MTE2",23,73
"Load","Core1_MTE2",22,73
"Load","Core1_MTE2",23,74
"Load","Core1_MTE2",26,74
"Load","Core1_MTE2",23,74
"Load","Core1_MTE2",25,74
"Load","Core1_MTE2",26,74
"Load","Core1_MTE2",23,74
"Load","Core1_MTE2",25,74
"Load","Core1_MTE2",23,74
"Load","Core1_MTE2",24,75
"Load","Core1_MTE2",25,75
"Load","Core1_MTE2",29,75
"Load","Core1_MTE2",26,75
"Load","Core1_MTE2",25,75
"Load","Core1_MTE2",24,75
"Load","Core1_MTE2",26,75
"Load","Core1_MTE2",29,75
"Load","Core1_MTE2",25,76
"Load","Core1_MTE2",27,76
"Load","Core1_MTE2",25,76
"Load","Core1_MTE2",26,76
"Load","Core1_MTE2",27,76
"Load","Core1_MTE2",25,76
"Load","Core1_MTE2",26,76
"Load","Core1_MTE2",25,76
"Load","Core1_MTE2",29,77
"Load","Core1_MTE2",26,77
"Load","Core1_MTE2",24,77
"Load","Core1_MTE2",27,77
"Load","Core1_MTE2",26,77
"Load","Core1_MTE2",29,77
"Load","Core1_MTE2",27,77
"Load","Core1_MTE2",24,77
"Load","Core1_MTE2",26,78
"Load","Core1_MTE2",27,78
"Load","Core1_MTE2",26,78
"Load","Core1_MTE2",27,78
"Load","Core1_MTE2",27,78
"Load","Core1_MTE2",26,78
"Load","Core1_MTE2",27,78
"Load","Core1_MTE2",26,78
"Load","Core1_MTE2",25,79
"Load","Core1_MTE2",27,79
"Load","Core1_MTE2",30,79
"Load","Core1_MTE2",27,79
"Load","Core1_MTE2",27,79
"Load","Core1_MTE2",25,79
"Load","Core1_MTE2",27,79
"Load","Core1_MTE2",30,79
"Load","Core1_MTE2",27,80
"Load","Core1_MTE2",28,80
"Load","Core1_MTE2",27,80
"Load","Core1_MTE2",28,80
"Load","Core1_MTE2",28,80
"Load","Core1_MTE2",27,80
"Load","Core1_MTE2",28,80
"Load","Core1_MTE2",27,80
"Load","Core1_MTE2",30,81
"Load","Core1_MTE2",28,81
"Load","Core1_MTE2",25,81
"Load","Core1_MTE2",28,81
"Load","Core1_MTE2",28,81
"Load","Core1_MTE2",30,81
"Load","Core1_MTE2",28,81
"Load","Core1_MTE2",25,81
"Load","Core1_MTE2",28,82
"Load","Core1_MTE2",29,82
"Load","Core1_MTE2",28,82
"Load","Core1_MTE2",30,82
"Load","Core1_MTE2",29,82
"Load","Core1_MTE2",28,82
"Load","Core1_MTE2",30,82
"Load","Core1_MTE2",28,82
"Load","Core1_MTE2",28,83
"Load","Core1_MTE2",30,83
"Load","Core1_MTE2",32,83
"Load","Core1_MTE2",29,83
"Load","Core1_MTE2",30,83
"Load","Core1_MTE2",28,83
"Load","Core1_MTE2",29,83
"Load","Core1_MTE2",32,83
"Load","Core1_MTE2",29,84
"Load","Core1_MTE2",30,84
"Load","Core1_MTE2",29,84
"Load","Core1_MTE2",31,84
"Load","Core1_MTE2",30,84
"Load","Core1_MTE2",29,84
"Load","Core1_MTE2",31,84
"Load","Core1_MTE2",29,84
"Load","Core1_MTE2",32,85
"Load","Core1_MTE2",31,85
"Load","Core1_MTE2",28,85
"Load","Core1_MTE2",30,85
"Load","Core1_MTE2",31,85
"Load","Core1_MTE2",32,85
"Load","Core1_MTE2",30,85
"Load","Core1_MTE2",28,85
"Load","Core1_MTE2",30,86
"Load","Core1_MTE2",31,86
"Load","Core1_MTE2",30,86
"Load","Core1_MTE2",31,86
"Load","Core1_MTE2",31,86
"Load","Core1_MTE2",30,86
"Load","Core1_MTE2",31,86
"Load","Core1_MTE2",30,86
"Load","Core1_MTE2",29,87
"Load","Core1_MTE2",31,87
"Load","Core1_MTE2",32,87
"Load","Core1_MTE2",31,87
"Load","Core1_MTE2",31,87
"Load","Core1_MTE2",29,87
"Load","Core1_MTE2",31,87
"Load","Core1_MTE2",32,87
"Load","Core1_MTE2",32,88
"Load","Core1_MTE2",32,88
"Load","Core1_MTE2",29,88
"Load","Core1_MTE2",32,88
"Load","Core1_MTE2",32,88
"Load","Core1_MTE2",32,88
"Load","Core1_MTE2",32,88
"Load","Core1_MTE2",29,88
"Load","Core1_MTE2",33,89
"Load","Core1_MTE2",32,89
"Load","Core1_MTE2",33,89
"Load","Core1_MTE2",32,89
"Load","Core1_MTE2",32,89
"Load","Core1_MTE2",33,89
"Load","Core1_MTE2",32,89
"Load","Core1_MTE2",33,89
"Load","Core1_MTE2",31,90
"Load","Core1_MTE2",33,90
"Load","Core1_MTE2",31,90
"Load","Core1_MTE2",33,90
"Load","Core1_MTE2",33,91
"Load","Core1_MTE2",33,91
"Load","Core1_MTE2",31,91
"Load","Core1_MTE2",33,91
"Load","Core1_MTE2",33,91
"Load","Core1_MTE2",33,91
"Load","Core1_MTE2",33,91
"Load","Core1_MTE2",31,91
"Load","Core1_MTE2",34,92
"Load","Core1_MTE2",34,92
"Load","Core1_MTE2",34,92
"Load","Core1_MTE2",34,92
"Load","Core1_MTE2",34,92
"Load","Core1_MTE2",34,92
"Load","Core1_MTE2",34,92
"Load","Core1_MTE2",34,92
"Load","Core1_MTE2",33,93
"Load","Core1_MTE2",33,93
"Load","Core1_MTE2",33,93
"Load","Core1_MTE2",33,93
"GEMM","Core1_Cube",66,112
"CubeWait","Core1_Wait",113,322
"GEMM","Core1_Cube",82,128
"CubeWait","Core1_Wait",129,338
"GEMM","Core1_Cube",98,144
"CubeWait","Core1_Wait",145,354
"GEMM","Core1_Cube",114,160
"CubeWait","Core1_Wait",161,370
"GEMM","Core1_Cube",130,176
"CubeWait","Core1_Wait",177,386
"GEMM","Core1_Cube",146,192
"CubeWait","Core1_Wait",193,402
"GEMM","Core1_Cube",162,208
"CubeWait","Core1_Wait",209,418
"GEMM","Core1_Cube",178,224
"CubeWait","Core1_Wait",225,434
"GEMM","Core1_Cube",194,240
"CubeWait","Core1_Wait",241,450
"GEMM","Core1_Cube",210,256
"CubeWait","Core1_Wait",257,466
"GEMM","Core1_Cube",226,272
"CubeWait","Core1_Wait",273,482
"GEMM","Core1_Cube",242,288
"CubeWait","Core1_Wait",289,498
"GEMM","Core1_Cube",258,304
"CubeWait","Core1_Wait",305,514
"GEMM","Core1_Cube",274,320
"CubeWait","Core1_Wait",321,530
"GEMM","Core1_Cube",290,336
"CubeWait","Core1_Wait",337,546
"GEMM","Core1_Cube",306,352
"CubeWait","Core1_Wait",353,562
"GEMM","Core1_Cube",322,368
"CubeWait","Core1_Wait",369,578
"GEMM","Core1_Cube",338,384
"CubeWait","Core1_Wait",385,594
"GEMM","Core1_Cube",354,400
"CubeWait","Core1_Wait",401,610
"GEMM","Core1_Cube",370,416
"CubeWait","Core1_Wait",417,626
"GEMM","Core1_Cube",386,432
"CubeWait","Core1_Wait",433,642
"GEMM","Core1_Cube",402,448
"CubeWait","Core1_Wait",449,658
"GEMM","Core1_Cube",418,464
"CubeWait","Core1_Wait",465,674
"GEMM","Core1_Cube",434,480
"CubeWait","Core1_Wait",481,690
"GEMM","Core1_Cube",450,496
"CubeWait","Core1_Wait",497,706
"GEMM","Core1_Cube",466,512
"CubeWait","Core1_Wait",513,722
"GEMM","Core1_Cube",482,528
"CubeWait","Core1_Wait",529,738
"GEMM","Core1_Cube",498,544
"CubeWait","Core1_Wait",545,754
"GEMM","Core1_Cube",514,560
"CubeWait","Core1_Wait",561,770
"GEMM","Core1_Cube",530,576
"CubeWait","Core1_Wait",577,786
"GEMM","Core1_Cube",546,592
"CubeWait","Core1_Wait",593,802
"GEMM","Core1_Cube",562,608
"CubeWait","Core1_Wait",609,818
"GEMM","Core1_Cube",578,616
"CubeWait","Core1_Wait",617,834
"GEMM","Core1_Cube",594,632
"CubeWait","Core1_Wait",633,850
"GEMM","Core1_Cube",610,656
"CubeWait","Core1_Wait",657,866
"GEMM","Core1_Cube",626,672
"CubeWait","Core1_Wait",673,882
"GEMM","Core1_Cube",642,688
"CubeWait","Core1_Wait",689,898
"GEMM","Core1_Cube",658,704
"CubeWait","Core1_Wait",705,914
"GEMM","Core1_Cube",674,720
"CubeWait","Core1_Wait",721,930
"GEMM","Core1_Cube",690,736
"CubeWait","Core1_Wait",737,946
"GEMM","Core1_Cube",706,752
"CubeWait","Core1_Wait",753,962
"GEMM","Core1_Cube",722,768
"CubeWait","Core1_Wait",769,978
"GEMM","Core1_Cube",738,784
"CubeWait","Core1_Wait",785,994
"GEMM","Core1_Cube",754,800
"CubeWait","Core1_Wait",801,1010
"GEMM","Core1_Cube",770,816
"CubeWait","Core1_Wait",817,1026
"GEMM","Core1_Cube",786,832
"CubeWait","Core1_Wait",833,1042
"GEMM","Core1_Cube",802,848
"CubeWait","Core1_Wait",849,1058
"GEMM","Core1_Cube",818,864
"CubeWait","Core1_Wait",865,1074
"GEMM","Core1_Cube",834,880
"CubeWait","Core1_Wait",881,1090
"GEMM","Core1_Cube",850,896
"CubeWait","Core1_Wait",897,1106
"GEMM","Core1_Cube",866,912
"CubeWait","Core1_Wait",913,1122
"GEMM","Core1_Cube",882,928
"CubeWait","Core1_Wait",929,1138
"GEMM","Core1_Cube",898,944
"CubeWait","Core1_Wait",945,1154
"GEMM","Core1_Cube",914,960
"CubeWait","Core1_Wait",961,1170
"GEMM","Core1_Cube",930,976
"CubeWait","Core1_Wait",977,1186
"GEMM","Core1_Cube",946,992
"CubeWait","Core1_Wait",993,1202
"GEMM","Core1_Cube",962,1008
"CubeWait","Core1_Wait",1009,1218
"GEMM","Core1_Cube",978,1024
"CubeWait","Core1_Wait",1025,1234
"GEMM","Core1_Cube",994,1040
"CubeWait","Core1_Wait",1041,1250
"GEMM","Core1_Cube",1010,1056
"CubeWait","Core1_Wait",1057,1266
"GEMM","Core1_Cube",1026,1072
"CubeWait","Core1_Wait",1073,1282
"GEMM","Core1_Cube",1042,1088
"CubeWait","Core1_Wait",1089,1298
"GEMM","Core1_Cube",1058,1104
"CubeWait","Core1_Wait",1105,1314
"GEMM","Core1_Cube",1074,1120
"CubeWait","Core1_Wait",1121,1330
"GEMM","Core1_Cube",1090,1136
"CubeWait","Core1_Wait",1137,1346
"GEMM","Core1_Cube",1106,1152
"CubeWait","Core1_Wait",1153,1362
"GEMM","Core1_Cube",1122,1160
"CubeWait","Core1_Wait",1161,1378
"GEMM","Core1_Cube",1138,1176
"CubeWait","Core1_Wait",1177,1394
"GEMM","Core1_Cube",1154,1200
"CubeWait","Core1_Wait",1201,1410
"GEMM","Core1_Cube",1170,1216
"CubeWait","Core1_Wait",1217,1426
"GEMM","Core1_Cube",1186,1232
"CubeWait","Core1_Wait",1233,1442
"GEMM","Core1_Cube",1202,1248
"CubeWait","Core1_Wait",1249,1458
"GEMM","Core1_Cube",1218,1264
"CubeWait","Core1_Wait",1265,1474
"GEMM","Core1_Cube",1234,1280
"CubeWait","Core1_Wait",1281,1490
"GEMM","Core1_Cube",1250,1296
"CubeWait","Core1_Wait",1297,1506
"GEMM","Core1_Cube",1266,1312
"CubeWait","Core1_Wait",1313,1522
"GEMM","Core1_Cube",1282,1328
"CubeWait","Core1_Wait",1329,1538
"GEMM","Core1_Cube",1298,1344
"CubeWait","Core1_Wait",1345,1554
"GEMM","Core1_Cube",1314,1360
"CubeWait","Core1_Wait",1361,1570
"GEMM","Core1_Cube",1330,1376
"CubeWait","Core1_Wait",1377,1586
"GEMM","Core1_Cube",1346,1392
"CubeWait","Core1_Wait",1393,1602
"GEMM","Core1_Cube",1362,1408
"CubeWait","Core1_Wait",1409,1618
"GEMM","Core1_Cube",1378,1424
"CubeWait","Core1_Wait",1425,1634
"GEMM","Core1_Cube",1394,1440
"CubeWait","Core1_Wait",1441,1650
"GEMM","Core1_Cube",1410,1456
"CubeWait","Core1_Wait",1457,1666
"GEMM","Core1_Cube",1426,1472
"CubeWait","Core1_Wait",1473,1682
"GEMM","Core1_Cube",1442,1488
"CubeWait","Core1_Wait",1489,1698
"GEMM","Core1_Cube",1458,1504
"CubeWait","Core1_Wait",1505,1714
"GEMM","Core1_Cube",1474,1520
"CubeWait","Core1_Wait",1521,1730
"GEMM","Core1_Cube",1490,1536
"CubeWait","Core1_Wait",1537,1746
"GEMM","Core1_Cube",1506,1552
"CubeWait","Core1_Wait",1553,1762
"GEMM","Core1_Cube",1522,1568
"CubeWait","Core1_Wait",1569,1778
"GEMM","Core1_Cube",1538,1584
"CubeWait","Core1_Wait",1585,1794
"GEMM","Core1_Cube",1554,1600
"CubeWait","Core1_Wait",1601,1810
"GEMM","Core1_Cube",1570,1616
"CubeWait","Core1_Wait",1617,1826
"GEMM","Core1_Cube",1586,1632
"CubeWait","Core1_Wait",1633,1842
"GEMM","Core1_Cube",1602,1648
"CubeWait","Core1_Wait",1649,1858
"GEMM","Core1_Cube",1618,1664
"CubeWait","Core1_Wait",1665,1874
"GEMM","Core1_Cube",1634,1680
"CubeWait","Core1_Wait",1681,1890
"GEMM","Core1_Cube",1650,1696
"CubeWait","Core1_Wait",1697,1906
"GEMM","Core1_Cube",1666,1704
"CubeWait","Core1_Wait",1705,1922
"GEMM","Core1_Cube",1682,1720
"CubeWait","Core1_Wait",1721,1938
"GEMM","Core1_Cube",1698,1744
"CubeWait","Core1_Wait",1745,1954
"GEMM","Core1_Cube",1714,1760
"CubeWait","Core1_Wait",1761,1970
"GEMM","Core1_Cube",1730,1776
"CubeWait","Core1_Wait",1777,1986
"GEMM","Core1_Cube",1746,1792
"CubeWait","Core1_Wait",1793,2002
"GEMM","Core1_Cube",1762,1808
"CubeWait","Core1_Wait",1809,2018
"GEMM","Core1_Cube",1778,1824
"CubeWait","Core1_Wait",1825,2034
"GEMM","Core1_Cube",1794,1840
"CubeWait","Core1_Wait",1841,2050
"GEMM","Core1_Cube",1810,1856
"CubeWait","Core1_Wait",1857,2066
"GEMM","Core1_Cube",1826,1872
"CubeWait","Core1_Wait",1873,2082
"GEMM","Core1_Cube",1842,1888
"CubeWait","Core1_Wait",1889,2098
"GEMM","Core1_Cube",1858,1904
"CubeWait","Core1_Wait",1905,2114
"GEMM","Core1_Cube",1874,1920
"CubeWait","Core1_Wait",1921,2130
"GEMM","Core1_Cube",1890,1936
"CubeWait","Core1_Wait",1937,2146
"GEMM","Core1_Cube",1906,1952
"CubeWait","Core1_Wait",1953,2162
"GEMM","Core1_Cube",1922,1968
"CubeWait","Core1_Wait",1969,2178
"GEMM","Core1_Cube",1938,1984
"CubeWait","Core1_Wait",1985,2194
"GEMM","Core1_Cube",1954,2000
"CubeWait","Core1_Wait",2001,2210
"GEMM","Core1_Cube",1970,2016
